Date,Close,Close_Sma30,Close_Sma252
2002-12-13,1007.5,1061.3166666666666,1186.8997618660094
2002-12-16,1040.0,1061.2166666666667,1184.7636505611358
2002-12-17,1042.5,1060.9166666666667,1182.6128569103423
2002-12-18,1020.5,1059.3,1180.3092854817708
2002-12-19,1010.0,1058.65,1177.9144442119295
2002-12-20,1015.260009765625,1058.8586669921874,1175.4988093300472
2002-12-23,1033.5,1060.625333658854,1173.3162696475074
2002-12-24,1022.5,1061.2253336588542,1170.9551585363963
2002-12-26,1020.0,1061.3420003255208,1168.3658728221105
2002-12-27,1001.5,1059.6753336588542,1165.6773807586185
2002-12-30,993.0,1057.2586669921875,1163.0246029808409
2002-12-31,987.0,1055.1586669921876,1160.3043648856026
2003-01-02,1025.0,1054.9086669921876,1157.8043648856026
2003-01-03,1036.0,1053.575333658854,1155.3043648856026
2003-01-06,1061.0,1051.692000325521,1152.98095218719
2003-01-07,1075.0,1050.3086669921875,1150.8619045681423
2003-01-08,1045.0,1047.6086669921874,1148.560317266555
2003-01-09,1077.0,1047.2253336588542,1146.6317458379835
2003-01-10,1091.5,1046.125333658854,1144.6416664729043
2003-01-13,1086.5,1044.8420003255208,1142.7845236157614
2003-01-14,1092.0,1044.0086669921875,1141.1396823459202
2003-01-15,1077.0,1042.325333658854,1139.278571234809
2003-01-16,1064.5,1041.325333658854,1137.2845236157614
2003-01-17,1020.0,1039.625333658854,1135.1317458379835
2003-01-20,1018.5,1038.375333658854,1132.933333139571
2003-01-21,1009.0,1036.442000325521,1130.8658728221105
2003-01-22,1004.5,1036.0920003255208,1128.7349204411582
2003-01-23,1026.5,1035.942000325521,1126.6436505998884
2003-01-24,1000.0,1034.7586669921875,1124.5206347268725
2003-01-27,988.5,1033.0253336588542,1122.542460123698
2003-01-28,998.5,1032.7253336588542,1120.7031744094122
2003-01-29,1013.5,1031.8420003255208,1118.965079171317
2003-01-30,987.0,1029.9920003255208,1117.2666664729043
2003-01-31,984.5,1028.7920003255208,1115.403571234809
2003-02-03,986.0,1027.9920003255208,1113.4710315522693
2003-02-04,975.0,1026.65,1111.542460123698
2003-02-05,969.5,1024.5166666666667,1109.4928569490946
2003-02-06,975.0,1022.9333333333333,1107.4670632983011
2003-02-07,959.5,1020.9166666666666,1105.560317266555
2003-02-10,969.0,1019.8333333333334,1103.7031744094122
2003-02-11,972.0,1019.1333333333333,1102.026587107825
2003-02-12,958.5,1018.1833333333333,1100.2230156792534
2003-02-13,961.5,1016.0666666666667,1098.6932537744915
2003-02-14,985.0,1014.3666666666667,1097.2111109173486
2003-02-17,992.0,1012.0666666666667,1095.5642855205233
2003-02-18,1018.5,1010.1833333333333,1094.0384918697296
2003-02-19,1009.5,1009.0,1092.5543648856026
2003-02-20,1004.5,1006.5833333333334,1091.1416664729043
2003-02-21,1014.5,1004.0166666666667,1089.4670632983011
2003-02-24,994.0,1000.9333333333333,1087.4849204411582
2003-02-25,998.0,997.8,1085.4730156792534
2003-02-26,974.0,994.3666666666667,1083.3361109173486
2003-02-27,996.5,992.1,1081.292460123698
2003-02-28,1010.5,991.7833333333333,1079.1277775840153
2003-03-03,992.5,990.9166666666666,1076.9234125046503
2003-03-04,985.5,990.1333333333333,1074.7805553617932
2003-03-05,988.0,989.5833333333334,1072.790475996714
2003-03-06,984.5,988.1833333333333,1070.8142855205233
2003-03-07,986.5,987.7333333333333,1068.84031749907
2003-03-10,966.5,987.0,1066.6796032133557
2003-03-11,958.0,985.65,1064.4871428958954
2003-03-12,973.5,984.3166666666667,1062.576428610181
2003-03-13,1030.5,985.7666666666667,1060.7371428958954
2003-03-14,1034.5,987.4333333333333,1058.9613492451017
2003-03-17,1071.5,990.2833333333333,1057.514920673673
2003-03-18,1084.5,993.9333333333333,1056.0744444831969
2003-03-19,1073.0,997.3833333333333,1054.6260317847841
2003-03-20,1078.0,1000.8166666666667,1053.1121428958954
2003-03-21,1094.5799560546875,1005.3193318684896,1051.5688093881759
2003-03-24,1050.0,1008.0193318684895,1050.1223808167472
2003-03-25,1065.5,1011.1359985351562,1048.741428435795
2003-03-26,1070.0,1014.8526652018229,1047.4180157373821
2003-03-27,1061.5,1018.1859985351563,1046.118412562779
2003-03-28,1051.5,1020.402665201823,1044.7235712929378
2003-03-31,1021.0,1021.3693318684896,1043.3942062135727
2003-04-01,1023.0,1021.5193318684895,1042.0350792294457
2003-04-02,1062.0,1023.2693318684895,1040.9656347850012
2003-04-03,1067.0,1025.352665201823,1039.8307141500807
2003-04-04,1050.0,1026.5359985351563,1038.5926189119853
2003-04-07,1051.0,1028.4359985351562,1037.136269705636
2003-04-08,1050.5,1030.1859985351562,1035.7017458961122
2003-04-09,1026.0,1031.9193318684895,1034.2672220865886
2003-04-10,1038.0,1033.302665201823,1032.8743649437315
2003-04-11,1028.5,1033.9026652018229,1031.5846824040489
2003-04-14,1048.5,1035.7693318684896,1030.4676189119853
2003-04-15,1059.5,1038.2359985351563,1029.47952367389
2003-04-16,1056.5,1040.5193318684896,1028.4854760548426
2003-04-17,1083.0,1043.802665201823,1027.8148411342077
2003-04-21,1084.5,1047.0693318684896,1027.1541268484932
2003-04-22,1104.0,1051.6526652018229,1026.4557141500807
2003-04-23,1113.5,1056.8359985351562,1025.8287300230966
2003-04-24,1108.0,1061.3193318684896,1025.3485712929378
2003-04-25,1085.5,1063.1526652018229,1024.9041268484932
2003-04-28,1107.0,1065.5693318684896,1024.6719839913505
2003-04-29,1116.5,1067.0693318684896,1024.5152379596045
2003-04-30,1108.0,1067.852665201823,1023.8287300230965
2003-05-01,1113.5,1069.2026652018228,1023.3029363723028
2003-05-02,1139.0,1071.2359985351563,1023.1045236738902
2003-05-05,1138.5,1072.7,1022.7017458961124
2003-05-06,1152.5,1076.1166666666666,1022.0668252611918
2003-05-07,1139.5,1078.5833333333333,1021.3485712929378
2003-05-08,1118.0,1080.1833333333334,1020.5330951024615
2003-05-09,1143.5,1082.9166666666667,1019.8088887532552
2003-05-12,1160.0,1086.5333333333333,1019.259285578652
2003-05-13,1154.5,1090.9833333333333,1018.8386506580171
2003-05-14,1151.0,1095.25,1018.3882538326203
2003-05-15,1163.5,1098.6333333333334,1017.8882538326203
2003-05-16,1156.5,1101.6166666666666,1017.4874601818267
2003-05-19,1114.0,1103.75,1016.8981744675409
2003-05-20,1118.5,1106.0,1016.3664284357949
2003-05-21,1115.5,1108.1666666666667,1015.9576982770648
2003-05-22,1130.0,1111.6333333333334,1015.5608728802393
2003-05-23,1130.5,1114.7166666666667,1015.2473808167473
2003-05-26,1132.5,1118.1833333333334,1015.118412562779
2003-05-27,1172.5,1122.3166666666666,1015.0846824040489
2003-05-28,1174.5,1126.15,1015.0073014516679
2003-05-29,1179.0,1130.2333333333333,1015.0688093881759
2003-05-30,1199.0,1134.1,1015.3128570072234
2003-06-02,1190.5,1137.6333333333334,1015.525158594525
2003-06-03,1201.5,1140.8833333333334,1015.9120633564298
2003-06-04,1224.5,1144.5833333333333,1016.322777642144
2003-06-05,1234.0,1148.7833333333333,1016.791031610398
2003-06-06,1213.0,1153.0333333333333,1017.1938093881759
2003-06-09,1197.5,1156.05,1017.3862697056362
2003-06-10,1214.5,1159.3166666666666,1017.5628570072234
2003-06-11,1229.0,1163.35,1018.0826982770648
2003-06-12,1233.0,1167.3333333333333,1018.7612697056362
2003-06-13,1207.0,1169.6,1019.336666531033
2003-06-16,1243.0,1173.0833333333333,1020.0489681183345
2003-06-17,1236.5,1175.8833333333334,1020.8803173246838
2003-06-18,1243.5,1179.35,1021.7295236738902
2003-06-19,1223.0,1182.85,1022.3783331976997
2003-06-20,1238.0799560546875,1186.002665201823,1023.1088092137896
2003-06-23,1205.0,1187.502665201823,1023.9143647693452
2003-06-24,1194.5,1188.8359985351562,1024.817142547123
2003-06-25,1189.5,1190.1193318684896,1025.5770631820437
2003-06-26,1217.0,1191.9026652018229,1026.471904451885
2003-06-27,1202.5,1193.4359985351562,1027.021507626488
2003-06-30,1204.5,1196.4526652018228,1027.7338092137898
2003-07-01,1223.0,1199.9359985351562,1028.6405552455358
2003-07-02,1248.5,1204.3693318684896,1029.7754758804563
2003-07-03,1229.0,1207.6693318684895,1030.690158420139
2003-07-07,1285.0,1212.8193318684896,1031.8211108010912
2003-07-08,1299.0,1218.3693318684896,1032.8885711185517
2003-07-09,1297.0,1222.5193318684896,1034.003650483631
2003-07-10,1272.5,1225.7859985351563,1034.9520631820437
2003-07-11,1281.5,1229.2026652018228,1036.0770631820437
2003-07-14,1299.5,1232.552665201823,1037.396507626488
2003-07-15,1298.0,1236.1359985351562,1038.803253658234
2003-07-16,1295.0,1239.252665201823,1040.362777467758
2003-07-17,1255.0,1240.2693318684896,1041.565158420139
2003-07-18,1258.5,1241.0859985351562,1042.9996822296628
2003-07-21,1241.5,1242.0359985351563,1044.3052377852182
2003-07-22,1262.5,1244.2026652018228,1045.4996822296628
2003-07-23,1273.0,1246.1526652018229,1046.660396515377
2003-07-24,1254.0,1246.9859985351563,1047.8211108010912
2003-07-25,1280.5,1248.5693318684896,1049.2635711185517
2003-07-28,1283.5,1251.1193318684896,1050.80126953125
2003-07-29,1273.5,1252.1359985351562,1052.428253658234
2003-07-30,1264.5,1253.0693318684896,1053.8508727058531
2003-07-31,1279.0,1254.252665201823,1055.2794441344247
2003-08-01,1267.5,1255.7359985351563,1056.5433330233134
2003-08-04,1265.5,1256.65,1057.8389679439483
2003-08-05,1216.0,1257.0166666666667,1058.9203171502977
2003-08-06,1214.5,1257.6833333333334,1060.1246822296628
2003-08-07,1219.5,1258.6833333333334,1061.1266663566469
2003-08-08,1210.5,1258.4666666666667,1062.005634610615
2003-08-11,1222.5,1259.1333333333334,1062.908412388393
2003-08-12,1242.5,1260.4,1063.7893647693452
2003-08-13,1243.0,1261.0666666666666,1064.7000790550596
2003-08-14,1245.5,1260.9666666666667,1065.5234917534722
2003-08-15,1254.5,1261.8166666666666,1066.3270631820437
2003-08-18,1287.0,1261.8833333333334,1067.4143647693452
2003-08-19,1302.5,1262.0,1068.549285404266
2003-08-20,1299.5,1262.0833333333333,1069.8131742931548
2003-08-21,1313.5,1263.45,1071.271507626488
2003-08-22,1305.0,1264.2333333333333,1072.6504758804563
2003-08-25,1307.0,1264.4833333333333,1074.0929361979167
2003-08-26,1308.5,1264.8333333333333,1075.5711108010912
2003-08-27,1320.0,1265.6666666666667,1077.2179361979167
2003-08-28,1331.5,1268.2166666666667,1078.8707139756943
2003-08-29,1342.0,1271.0,1080.6524600074404
2003-09-01,1349.5,1274.6,1082.3548409598213
2003-09-02,1363.0,1277.95,1084.081031436012
2003-09-03,1361.5,1280.9,1085.708015562996
2003-09-04,1375.0,1284.9333333333334,1087.42626953125
2003-09-05,1366.0,1287.7833333333333,1089.2020631820437
2003-09-08,1388.0,1291.2666666666667,1091.037380642361
2003-09-09,1371.5,1294.5333333333333,1092.862777467758
2003-09-10,1338.0,1296.9833333333333,1094.6266663566469
2003-09-11,1352.5,1299.4333333333334,1096.4976981026787
2003-09-12,1359.5,1302.5,1098.444126674107
2003-09-15,1347.5,1305.2333333333333,1100.303253658234
2003-09-16,1383.5,1310.8166666666666,1102.4223012772818
2003-09-17,1378.0,1316.2666666666667,1104.5234917534722
2003-09-18,1398.5,1322.2333333333333,1106.5711108010912
2003-09-19,1405.47998046875,1328.732666015625,1108.6880948505705
2003-09-22,1365.5,1333.4993326822917,1110.6880948505705
2003-09-23,1389.0,1338.382666015625,1112.8785710410466
2003-09-24,1337.5,1341.532666015625,1114.6682535807292
2003-09-25,1319.5,1343.9993326822917,1116.4996027870784
2003-09-26,1310.5,1345.8659993489584,1118.3805551680307
2003-09-29,1336.0,1347.4993326822917,1120.4281742156497
2003-09-30,1306.0,1347.6159993489584,1122.3805551680307
2003-10-01,1333.5,1348.7493326822917,1124.4400789775545
2003-10-02,1338.5,1349.582666015625,1126.5392853267608
2003-10-03,1376.5,1351.9659993489583,1128.6325392950148
2003-10-06,1386.5,1354.6159993489584,1130.5849202473958
2003-10-07,1395.0,1357.4993326822917,1132.5194440569196
2003-10-08,1386.0,1359.6993326822917,1134.2476186600943
2003-10-09,1397.5,1361.8993326822917,1136.1444440569196
2003-10-10,1409.5,1364.1493326822917,1137.9916662791418
2003-10-13,1418.5,1366.4493326822917,1139.8091265966023
2003-10-14,1424.0,1368.482666015625,1141.5710313585068
2003-10-15,1416.5,1370.3159993489583,1143.3309519934276
2003-10-16,1428.0,1372.082666015625,1145.0591265966023
2003-10-17,1393.5,1372.9993326822917,1146.7496027870784
2003-10-20,1411.5,1373.782666015625,1148.4123011997767
2003-10-21,1419.5,1375.382666015625,1150.1285710410466
2003-10-22,1392.0,1377.182666015625,1151.8289678664435
2003-10-23,1374.5,1377.9159993489584,1153.3507932632688
2003-10-24,1376.0,1378.4659993489583,1154.8765869140625
2003-10-27,1377.5,1379.4659993489583,1156.2932535807292
2003-10-28,1423.5,1380.7993326822916,1157.8031742156497
2003-10-29,1421.5,1382.2493326822917,1159.2714281839037
2003-10-30,1424.0,1383.0993326822916,1160.6801583426338
2003-10-31,1418.0,1383.5166666666667,1162.2218250093006
2003-11-03,1439.0,1385.9666666666667,1163.9281742156497
2003-11-04,1430.5,1387.35,1165.7138885013642
2003-11-05,1441.5,1390.8166666666666,1167.4480154854912
2003-11-06,1447.5,1395.0833333333333,1169.1583329458085
2003-11-07,1433.5,1399.1833333333334,1170.6742059616815
2003-11-10,1416.5,1401.8666666666666,1172.0670631045386
2003-11-11,1411.5,1405.3833333333334,1173.5015869140625
2003-11-12,1442.0,1409.0,1175.1265869140625
2003-11-13,1440.0,1412.3833333333334,1176.5710313585068
2003-11-14,1409.5,1413.4833333333333,1177.7297615172372
2003-11-17,1395.0,1413.7666666666667,1178.8349202473958
2003-11-18,1362.5,1412.6833333333334,1179.7734123108878
2003-11-19,1375.5,1412.3333333333333,1180.9123011997767
2003-11-20,1362.5,1411.1666666666667,1181.8567456442213
2003-11-21,1378.5,1410.1333333333334,1182.8626980251736
2003-11-24,1415.5,1410.0333333333333,1184.0472218346974
2003-11-25,1414.5,1409.7166666666667,1185.1861107235864
2003-11-26,1421.0,1409.8666666666666,1186.4817456442213
2003-11-27,1423.0,1409.7,1187.8785710410466
2003-11-28,1425.0,1410.75,1189.3428567553324
2003-12-01,1443.5,1411.8166666666666,1190.8369043743799
2003-12-02,1435.5,1412.35,1192.5055551680307
2003-12-03,1418.0,1413.2166666666667,1194.0412694537451
2003-12-04,1433.0,1415.1666666666667,1195.6186504061259
2003-12-05,1410.0,1416.3,1197.0849202473958
2003-12-08,1417.5,1417.6333333333334,1198.7119043743799
2003-12-09,1384.5,1416.3333333333333,1200.0789678664435
2003-12-10,1390.0,1415.2833333333333,1201.4579361204117
2003-12-11,1419.5,1415.1333333333334,1203.0412694537451
2003-12-12,1418.0,1415.1333333333334,1204.6603170727926
2003-12-15,1399.5,1413.8166666666666,1206.185078938802
2003-12-16,1401.5,1412.85,1207.6453963991196
2003-12-17,1403.5,1411.5833333333333,1209.1573011610244
2003-12-18,1431.5,1411.05,1210.7902376689608
2003-12-19,1431.989990234375,1410.999666341146,1212.498531281002
2003-12-22,1433.5,1411.5663330078125,1214.246547154018
2003-12-23,1444.5,1412.6663330078125,1216.062023344494
2003-12-24,1446.5,1412.8163330078125,1217.734642392113
2003-12-26,1445.0,1412.982999674479,1219.357658265129
2003-12-29,1470.0,1414.999666341146,1220.9806741381449
2003-12-30,1474.5,1417.6496663411458,1222.5659915984622
2003-12-31,1468.0,1421.1663330078125,1224.2445630270338
2004-01-02,1466.5,1424.1996663411458,1225.7901979476687
2004-01-05,1495.5,1428.6329996744792,1227.3933725508432
2004-01-06,1504.5,1432.8329996744792,1229.0521027095733
2004-01-07,1517.0,1436.2163330078124,1230.7386106460813
2004-01-08,1531.0,1440.0996663411458,1232.5401979476687
2004-01-09,1521.5,1443.4496663411458,1234.3536900111608
2004-01-12,1544.5,1447.499666341146,1236.43503921751
2004-01-13,1528.5,1450.9496663411458,1238.4588487413193
2004-01-14,1537.5,1454.0829996744792,1240.5560709635417
2004-01-15,1537.5,1457.482999674479,1242.671150328621
2004-01-16,1553.0,1461.982999674479,1244.7604360429068
2004-01-19,1553.0,1465.982999674479,1246.9548804873511
2004-01-20,1553.0,1470.749666341146,1249.1949598524307
2004-01-21,1547.0,1475.0663330078125,1251.371547154018
2004-01-22,1534.5,1480.0663330078125,1253.4390074714781
2004-01-23,1533.0,1484.8329996744792,1255.6056741381449
2004-01-26,1554.5,1489.3329996744792,1257.8675789000497
2004-01-27,1520.0,1492.732999674479,1259.9866265190972
2004-01-28,1494.0,1495.8829996744792,1262.046150328621
2004-01-29,1499.5,1499.1496663411458,1264.1493249317957
2004-01-30,1495.0,1502.1996663411458,1266.2128169952878
2004-02-02,1489.0,1504.1163330078125,1268.3140074714781
2004-02-03,1487.0,1505.95,1270.3695630270338
2004-02-04,1463.0,1506.9333333333334,1272.3179757254463
2004-02-05,1467.5,1507.7,1274.3378169952878
2004-02-06,1494.5,1509.3,1276.452896360367
2004-02-09,1494.0,1510.9333333333334,1278.4727376302083
2004-02-10,1497.5,1511.85,1280.4786900111608
2004-02-11,1512.5,1513.1166666666666,1282.4390074714781
2004-02-12,1500.5,1514.2,1284.387420169891
2004-02-13,1488.0,1514.9166666666667,1286.3060709635417
2004-02-16,1491.5,1514.7833333333333,1288.1989281063989
2004-02-17,1507.5,1514.8833333333334,1290.2366265190972
2004-02-18,1511.0,1514.6833333333334,1292.2723408048116
2004-02-19,1488.5,1513.2666666666667,1294.3140074714781
2004-02-20,1483.5,1512.0,1296.246547154018
2004-02-23,1467.0,1509.4166666666667,1298.0580550905258
2004-02-24,1463.5,1507.25,1299.9271027095733
2004-02-25,1472.0,1505.0666666666666,1301.857658265129
2004-02-26,1475.5,1503.0,1303.7921820746528
2004-02-27,1471.5,1500.2833333333333,1305.7247217571924
2004-03-01,1490.0,1498.1833333333334,1307.7227376302083
2004-03-02,1473.0,1495.5166666666667,1309.732658265129
2004-03-03,1464.0,1492.75,1311.7405947730654
2004-03-04,1477.5,1490.85,1313.7405947730654
2004-03-05,1474.5,1488.9,1315.5024995349702
2004-03-08,1437.5,1485.0,1317.1017058841767
2004-03-09,1435.0,1482.1666666666667,1318.544166201637
2004-03-10,1414.5,1479.5166666666667,1319.8536900111608
2004-03-11,1403.0,1476.3,1321.1632138206846
2004-03-12,1429.0,1474.1,1322.5560709635417
2004-03-15,1405.0,1471.3,1323.7878965347531
2004-03-16,1405.5,1468.5833333333333,1325.1986108204676
2004-03-17,1429.0,1467.45,1326.6410711379278
2004-03-18,1422.5,1465.95,1328.0398806617372
2004-03-19,1415.75,1463.325,1329.4456346299912
2004-03-22,1382.5,1459.6083333333333,1330.7591266934835
2004-03-23,1371.5,1455.4083333333333,1332.1499997093565
2004-03-24,1386.5,1451.2083333333333,1333.5924600268168
2004-03-25,1424.5,1448.675,1335.0309520903088
2004-03-26,1419.5,1446.3916666666667,1336.4297616141182
2004-03-29,1443.5,1444.7916666666667,1337.9912695506262
2004-03-30,1447.0,1442.775,1339.5626981220548
2004-03-31,1441.5,1440.4583333333333,1341.114285423642
2004-04-01,1458.5,1439.4583333333333,1342.830555264912
2004-04-02,1495.0,1439.8416666666667,1344.644047328404
2004-04-05,1509.0,1441.2416666666666,1346.55079336015
2004-04-06,1488.5,1442.075,1348.2968251061818
2004-04-07,1490.0,1442.675,1350.005158439515
2004-04-08,1489.5,1443.1416666666667,1351.723412407769
2004-04-12,1497.5,1444.0083333333334,1353.3682536776103
2004-04-13,1476.5,1443.5583333333334,1354.923809233166
2004-04-14,1483.5,1443.9083333333333,1356.4297616141182
2004-04-15,1456.0,1443.6416666666667,1357.7888885982452
2004-04-16,1453.5,1442.8416666666667,1359.159920344277
2004-04-19,1471.0,1442.725,1360.689682249039
2004-04-20,1437.5,1442.725,1362.0011901855469
2004-04-21,1448.5,1443.175,1363.3186505030071
2004-04-22,1484.0,1445.4916666666666,1364.8107139950707
2004-04-23,1498.0,1448.6583333333333,1366.3365076458642
2004-04-26,1489.5,1450.675,1367.7273806617372
2004-04-27,1484.5,1453.325,1369.1003965347531
2004-04-28,1458.0,1455.075,1370.3126981220548
2004-04-29,1436.0,1455.3083333333334,1371.489285423642
2004-04-30,1403.0,1454.6583333333333,1372.6202378045946
2004-05-03,1414.5,1454.6166666666666,1373.6956346299912
2004-05-04,1419.0,1455.8333333333333,1374.723412407769
2004-05-05,1432.0,1457.85,1375.8246028839596
2004-05-06,1419.0,1458.9333333333334,1376.8880949474517
2004-05-07,1406.0,1458.3166666666666,1377.8503965347531
2004-05-10,1395.5,1457.5166666666667,1378.798809233166
2004-05-11,1416.0,1456.6,1379.9972219315787
2004-05-12,1419.0,1455.6666666666667,1381.189682249039
2004-05-13,1409.5,1454.6,1382.3563489157057
2004-05-14,1400.0,1452.65,1383.427777487134
2004-05-17,1386.5,1449.0333333333333,1384.4436505030071
2004-05-18,1398.0,1445.3333333333333,1385.4972219315787
2004-05-19,1396.0,1442.25,1386.3841266934835
2004-05-20,1402.0,1439.3166666666666,1387.286904471261
2004-05-21,1408.5,1436.6166666666666,1388.1976187569755
2004-05-24,1418.0,1433.9666666666667,1389.066666376023
2004-05-25,1446.0,1432.95,1390.080555264912
2004-05-26,1455.5,1432.0166666666667,1391.0884917728486
2004-05-27,1467.0,1432.3833333333334,1392.05079336015
2004-05-28,1467.0,1432.8333333333333,1392.9753965347531
